VARIABLES="X","Y","T","STRL","U","V","P"
 ZONE T="FLOW",I= 101 , J= 101 , F=POINT
    0.56000   0.00000   0.56901         0.00000E+00         0.00000E+00         0.00000E+00        -7.14671E+02
    0.57000   0.00000   0.57008         0.00000E+00         0.00000E+00         0.00000E+00        -7.14851E+02
    0.58000   0.00000   0.57114         0.00000E+00         0.00000E+00         0.00000E+00        -7.15047E+02
    0.59000   0.00000   0.57218         0.00000E+00         0.00000E+00         0.00000E+00        -7.15257E+02
    0.60000   0.00000   0.57321         0.00000E+00         0.00000E+00         0.00000E+00        -7.15482E+02
    0.61000   0.00000   0.57425         0.00000E+00         0.00000E+00         0.00000E+00        -7.15723E+02
    0.62000   0.00000   0.57530         0.00000E+00         0.00000E+00         0.00000E+00        -7.15979E+02
    0.63000   0.00000   0.57637         0.00000E+00         0.00000E+00         0.00000E+00        -7.16252E+02
    0.64000   0.00000   0.57745         0.00000E+00         0.00000E+00         0.00000E+00        -7.16541E+02
    0.65000   0.00000   0.57855         0.00000E+00         0.00000E+00         0.00000E+00        -7.16847E+02
    0.66000   0.00000   0.57965         0.00000E+00         0.00000E+00         0.00000E+00        -7.17171E+02
    0.67000   0.00000   0.58077         0.00000E+00         0.00000E+00         0.00000E+00        -7.17513E+02
    0.68000   0.00000   0.58188         0.00000E+00         0.00000E+00         0.00000E+00        -7.17873E+02
    0.69000   0.00000   0.58300         0.00000E+00         0.00000E+00         0.00000E+00        -7.18253E+02
    0.70000   0.00000   0.58411         0.00000E+00         0.00000E+00         0.00000E+00        -7.18653E+02
    0.71000   0.00000   0.58523         0.00000E+00         0.00000E+00         0.00000E+00        -7.19073E+02
    0.72000   0.00000   0.58636         0.00000E+00         0.00000E+00         0.00000E+00        -7.19515E+02
    0.73000   0.00000   0.58750         0.00000E+00         0.00000E+00         0.00000E+00        -7.19979E+02
    0.74000   0.00000   0.58866         0.00000E+00         0.00000E+00         0.00000E+00        -7.20465E+02
    0.75000   0.00000   0.58985         0.00000E+00         0.00000E+00         0.00000E+00        -7.20976E+02
    0.76000   0.00000   0.59107         0.00000E+00         0.00000E+00         0.00000E+00        -7.21510E+02
    0.77000   0.00000   0.59233         0.00000E+00         0.00000E+00         0.00000E+00        -7.22070E+02
    0.78000   0.00000   0.59361         0.00000E+00         0.00000E+00         0.00000E+00        -7.22655E+02
    0.79000   0.00000   0.59490         0.00000E+00         0.00000E+00         0.00000E+00        -7.23266E+02
    0.80000   0.00000   0.59621         0.00000E+00         0.00000E+00         0.00000E+00        -7.23904E+02
    0.81000   0.00000   0.59751         0.00000E+00         0.00000E+00         0.00000E+00        -7.24569E+02
    0.82000   0.00000   0.59879         0.00000E+00         0.00000E+00         0.00000E+00        -7.25262E+02
    0.83000   0.00000   0.60006         0.00000E+00         0.00000E+00         0.00000E+00        -7.25982E+02
    0.84000   0.00000   0.60132         0.00000E+00         0.00000E+00         0.00000E+00        -7.26731E+02
    0.85000   0.00000   0.60257         0.00000E+00         0.00000E+00         0.00000E+00        -7.27509E+02
    0.86000   0.00000   0.60381         0.00000E+00         0.00000E+00         0.00000E+00        -7.28315E+02
    0.87000   0.00000   0.60505         0.00000E+00         0.00000E+00         0.00000E+00        -7.29150E+02
    0.88000   0.00000   0.60629         0.00000E+00         0.00000E+00         0.00000E+00        -7.30013E+02
    0.89000   0.00000   0.60755         0.00000E+00         0.00000E+00         0.00000E+00        -7.30905E+02
    0.90000   0.00000   0.60881         0.00000E+00         0.00000E+00         0.00000E+00        -7.31825E+02
    0.91000   0.00000   0.61008         0.00000E+00         0.00000E+00         0.00000E+00        -7.32774E+02
    0.92000   0.00000   0.61136         0.00000E+00         0.00000E+00         0.00000E+00        -7.33754E+02
    0.93000   0.00000   0.61264         0.00000E+00         0.00000E+00         0.00000E+00        -7.34769E+02
