DIV,DP,P(I,J),U(I,J),U(I-1,J),V(I,J),V(I,J-1)
   -2.22006E-02    3.28767E-02    4.55850E+03   -1.32035E-02   -1.33750E-02    1.14233E-04    0.00000E+00
   -2.21402E-02    3.27873E-02    4.56944E+03   -1.30982E-02   -1.32727E-02    1.03075E-04    0.00000E+00
   -2.20807E-02    3.26993E-02    4.58032E+03   -1.29948E-02   -1.31672E-02    9.73743E-05    0.00000E+00
   -2.20222E-02    3.26126E-02    4.59111E+03   -1.28883E-02   -1.30636E-02    8.67844E-05    0.00000E+00
   -2.19647E-02    3.25274E-02    4.60181E+03   -1.27648E-02   -1.29569E-02    6.25876E-05    0.00000E+00
   -2.19083E-02    3.24440E-02    4.61241E+03   -1.26807E-02   -1.28333E-02    9.51110E-05    0.00000E+00
   -2.18531E-02    3.23622E-02    4.62289E+03   -1.24476E-02   -1.27490E-02   -6.13973E-05    0.00000E+00
   -2.17991E-02    3.22823E-02    4.63326E+03   -1.25980E-02   -1.25157E-02    3.16976E-04    0.00000E+00
   -2.17465E-02    3.22043E-02    4.64343E+03   -1.17296E-02   -1.26660E-02   -7.12587E-04    0.00000E+00
   -2.16952E-02    3.21283E-02    4.65359E+03   -1.32868E-02   -1.17974E-02    1.71542E-03    0.00000E+00
   -2.16453E-02    3.20545E-02    4.66321E+03   -9.33408E-03   -1.33545E-02   -3.81959E-03    0.00000E+00
   -2.15969E-02    3.19829E-02    4.67349E+03   -1.70774E-02   -9.40157E-03    7.90606E-03    0.00000E+00
   -2.15501E-02    3.19135E-02    4.68172E+03   -1.44585E-03   -1.71447E-02   -1.55400E-02    0.00000E+00
   -2.15048E-02    3.18464E-02    4.69344E+03   -2.97496E-02   -1.51306E-03    2.84992E-02    0.00000E+00
   -2.14612E-02    3.17818E-02    4.69788E+03    1.94285E-02   -2.98166E-02   -4.91593E-02    0.00000E+00
   -2.14192E-02    3.17196E-02    4.71452E+03   -5.95441E-02    1.93616E-02    7.92324E-02    0.00000E+00
   -2.13789E-02    3.16600E-02    4.71025E+03    5.89956E-02   -5.96109E-02   -1.18602E-01    0.00000E+00
   -2.13404E-02    3.16030E-02    4.73738E+03   -1.04640E-01    5.89290E-02    1.63929E-01    0.00000E+00
   -2.13037E-02    3.15485E-02    4.71930E+03    9.92415E-02   -1.04706E-01   -2.03906E-01    0.00000E+00
   -2.12687E-02    3.14968E-02    4.75850E+03   -1.22522E-01    9.91751E-02    2.21876E-01    0.00000E+00
   -2.12356E-02    3.14477E-02    4.73257E+03    6.35254E-02   -1.22589E-01   -1.85670E-01    0.00000E+00
   -2.12043E-02    3.14014E-02    4.76456E+03    5.40680E-04    6.34592E-02    6.24444E-02    0.00000E+00
   -2.11749E-02    3.13579E-02    4.76892E+03   -1.91451E-01    4.74509E-04    1.93320E-01    0.00000E+00
   -2.11474E-02    3.13171E-02    4.73145E+03    4.24528E-01   -1.91517E-01   -6.17721E-01    0.00000E+00
   -2.11217E-02    3.12791E-02    4.85101E+03   -7.93113E-01    4.24462E-01    1.22019E+00    0.00000E+00
